,Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,HL_PCT,PCT_change
214,2005-06-24,145.90038049753332,149.4613729400651,145.23833683216122,149.0852117665582,35506800.0,0.25231286795629265,2.182880715022339
215,2005-06-27,149.91276634827332,152.7063899968511,147.38496326230714,152.5208171512543,35570100.0,0.12167050312401814,1.7397122783539527
216,2005-06-28,153.61419229558095,155.10379054266818,151.4675658654351,151.4675658654351,38034900.0,2.400662251655603,-1.3974141308606227
217,2005-06-29,151.71833998110634,152.66125065603026,146.52731578671145,146.8131982785767,36560800.0,3.983328778354753,-3.233057851239666
218,2005-06-30,147.6257064133515,149.92781279521358,145.97059724992133,147.53041224939645,30158600.0,1.625021247662746,-0.06455119929332417
219,2005-07-01,147.97679017529128,148.57864805290228,145.05777946887795,146.07592237850318,18436700.0,1.7133047210300605,-1.2845715835141196
220,2005-07-05,146.4520835520101,148.44824551275326,145.56434318253386,148.31282749029074,14973000.0,0.09130567109671069,1.2705479452054609
221,2005-07-06,149.1102891781253,149.2607536475281,146.14112364857772,146.21384814212237,15984500.0,2.083869307949605,-1.9424823410696186
222,2005-07-07,145.1430426682061,148.3579668311116,144.70168022462474,148.22756429096253,21322800.0,0.08797455505178821,2.1251598189295073
223,2005-07-08,148.5836635352157,149.21059882439386,147.4802574262622,148.57363257058887,14900200.0,0.4287209263072678,-0.006751054852301501
224,2005-07-11,148.65889576991702,148.75920541618558,145.9605662852944,147.12917366432242,16763800.0,1.10789159706837,-1.0290148448043022
225,2005-07-12,147.14923559357615,147.65579930723206,145.91542694447358,146.34374913404008,11718000.0,0.8965536150028767,-0.5473942533828791
226,2005-07-13,146.70787314999475,150.08329274692974,146.50223837514434,149.89270441901962,22852900.0,0.12714983604361266,2.1708659533007366
227,2005-07-14,153.14273695811903,153.84991996431197,150.49957777894406,150.9108473286449,21314000.0,1.9475555850975494,-1.4573917600052393
228,2005-07-15,151.08638920961482,152.16973338931456,150.35412879185472,151.06131179804763,16859900.0,0.7337561008001638,-0.016598061346481646
229,2005-07-18,150.4644694027501,151.4174110423008,149.33598588222947,150.23375721633258,12403100.0,0.7878747412699039,-0.15333333333331337
230,2005-07-19,151.59796840558408,155.65549359714495,151.3672562191666,155.42979689304082,25217500.0,0.14520813165538085,2.5276252233176946
231,2005-07-20,153.25809305132782,156.78839074210137,151.3672562191666,156.4830481788601,28592100.0,0.1951282051281849,2.104264162057788
232,2005-07-21,157.51122205311222,159.3920279206466,156.0868250760995,157.45605174766453,39539200.0,1.229534305918338,-0.035026269702285485
233,2005-07-22,153.65933163640182,155.10379054266818,148.6237873937231,151.66818515797206,46726800.0,2.2652116402116342,-1.2958187812122786
234,2005-07-25,151.66316967565862,152.1145630838669,147.93666631678386,148.38304424267872,19298200.0,2.5147878992732626,-2.1627699328681174
235,2005-07-26,147.961743728351,149.4613729400651,146.49722289283088,148.50341581820092,19614100.0,0.6450741328650123,0.3660892851089961
236,2005-07-27,149.33097039991603,149.57672903327386,146.65270284454706,148.92471633252862,14421300.0,0.43781362610716024,-0.27204943910793516
237,2005-07-28,149.0601343549911,149.16545948357304,147.09406528812846,147.20440589902384,11839300.0,1.3321976149915018,-1.2449528936743037
238,2005-07-29,146.52230030439804,146.87338406633776,143.93932691298411,144.32551905111788,16709800.0,1.7653600222407442,-1.4992811665639851
239,2005-08-01,144.68663377768445,146.70285766768131,144.4960454497743,146.25642958696338,11313400.0,0.30523655061092025,1.0849625623960328
240,2005-08-02,146.2514642594731,150.22372625170567,146.0107211084287,150.05821533536266,14565800.0,0.11029780407098146,2.6028806584362054
241,2005-08-03,149.4613729400651,150.3240358979742,148.2576571848431,149.1102891781253,11849300.0,0.8139926000673049,-0.23489932885909676
242,2005-08-04,148.23257977327592,149.96292117140757,148.0821153038732,149.32595491760264,10462500.0,0.4265609780673449,0.7376078497716648
243,2005-08-05,149.21059882439386,149.7171625380497,146.10601527238376,146.62762543297995,11867500.0,2.107063451342535,-1.7310924369748064
244,2005-08-08,147.2545607221581,148.28273459641017,145.6947457226829,146.07592237850318,8954600.0,1.5107296137338955,-0.8004087193460725
245,2005-08-09,146.43202162275637,146.793136349323,144.70168022462474,146.2364178125328,11547000.0,0.3806976026340229,-0.13357994245786034
246,2005-08-10,146.10099979007032,146.6175944683531,142.8810601448515,143.2822987299255,13744200.0,2.327779333520016,-1.9292825266048617
247,2005-08-11,143.3876238585074,143.73369213813368,140.7444646793324,142.46477511283717,15014700.0,0.8906882591092959,-0.6436041834272077
248,2005-08-12,142.1187068332109,145.54929673559357,141.25604387530174,145.30905513278054,13158600.0,0.1653314740733129,2.2448475437605904
249,2005-08-15,145.43895612469822,146.8382756901438,142.3243416080613,142.43969770127006,16333000.0,3.088028169014094,-2.0622111869784177
250,2005-08-16,142.8810601448515,144.34056549805814,142.10867586858402,143.2672522829852,14204100.0,0.7491685629266533,0.2702892445942033
251,2005-08-17,143.19703553059725,143.72867665582032,142.43969770127006,142.99140075574684,7758800.0,0.5156085584005676,-0.14360267591326709
252,2005-08-18,138.38217250970925,140.68427889157132,137.92576361918756,140.4284892935867,23721800.0,0.18214936247719968,1.4787430683918978
253,2005-08-19,140.93003752492916,141.16074971134668,140.24291644798993,140.43350477590008,11074700.0,0.5178571428571292,-0.35232570554113013
254,2005-08-22,141.05542458276477,141.17078067597356,137.09820903747246,137.4292308701585,13612300.0,2.722528374876831,-2.5707580713980867
255,2005-08-23,138.5075595675449,140.30310223575103,137.48440117560617,140.22285451873623,11631700.0,0.057228700193146465,1.2384125144843483
256,2005-08-24,139.2147425737378,142.81585887477698,138.6530085546342,141.7224837304503,17169000.0,0.7714902502035041,1.8013474078610883
257,2005-08-25,141.71245276582346,142.43969770127006,140.41845832895982,141.73251469507713,8744400.0,0.4989560847871542,0.014156786409464894
258,2005-08-26,142.178892620972,142.9512768972394,141.76762307127115,142.2290474441062,7503000.0,0.5077932153184453,0.035275857203289816
259,2005-08-29,141.5569728141073,145.0076246457437,141.5569728141073,144.6715873307442,11794100.0,0.23227595770500278,2.2002551020407908
260,2005-08-30,144.0546830061929,145.20322845596726,143.382608376194,144.07976041776004,9574400.0,0.7797542381731616,0.017408258477831624
261,2005-08-31,144.56124671984887,144.6966647423113,142.62025506455342,143.44279416395509,10057900.0,0.8741258741258482,-0.7736876799778
262,2005-09-01,143.39765482313427,144.19511651096883,142.9412459326126,143.5681812217907,5478700.0,0.4366812227074305,0.11891854079953165
263,2005-09-02,143.69858376193974,145.44397160701166,143.66347538574578,144.6715873307442,6862100.0,0.5338880221875701,0.6771142368503671
264,2005-09-06,144.9474388579826,145.1430426682061,143.8440327490291,143.99951270074527,8416100.0,0.7941207202813803,-0.6539792387543305
265,2005-09-07,143.3876238585074,148.20750236170886,143.0816794373885,147.89152697596305,14984000.0,0.21365347441248034,3.141068243030534
266,2005-09-08,147.87146504670937,150.10335467618347,147.13418914663592,148.15233205626112,13213300.0,1.3169030772876738,0.18993996540375224
267,2005-09-09,149.10025821349848,150.01307599454182,148.73914348693188,150.00806051222838,8772200.0,0.0033434752081407822,0.6088536060279733
268,2005-09-12,151.34217880759942,156.19215020468144,150.96601763409257,155.34954917602604,20752200.0,0.5423903919416247,2.6478873239436913
269,2005-09-13,154.84800094468358,158.2535134354991,153.55902199013332,156.3225527448305,20579200.0,1.2352412731005984,0.9522575629979667
270,2005-09-14,154.84298546237008,157.12502991497846,150.61493387215285,151.9691140967776,22529000.0,3.392739273927369,-1.855990671460478
271,2005-09-15,150.3641597564816,153.84991996431197,149.41623359924426,151.77852576886744,30901400.0,1.3647478686141035,0.9406270847231422
272,2005-09-16,152.4806932927469,152.7214364437913,150.39926813267556,150.56477904901857,15144400.0,1.4323784143903966,-1.2564962831392588
273,2005-09-19,150.96601763409257,153.47375879080508,150.82056864700326,152.36533719953815,11512200.0,0.7274762171236754,0.9269102990033254
274,2005-09-20,153.54899102550644,156.13196441692034,153.08756665267137,154.43171591266926,18683200.0,1.1009710629729483,0.5748815939898889
275,2005-09-21,154.68249002834048,157.36577306602288,153.45369686155138,156.4328933557258,20219100.0,0.5963449823661571,1.1316105184656804
276,2005-09-22,156.2272585808754,160.10422640915294,155.5652149155033,156.16707279311433,25986700.0,2.521116356745985,-0.03852451122024544
277,2005-09-23,156.98459641020258,159.09611446415448,156.77896163535215,158.16825023617088,16950600.0,0.5866311516996319,0.753993610223637
278,2005-09-26,160.24465991392884,160.97190484937545,156.76391518841191,157.62657814632098,19769000.0,2.1223113147511716,-1.6338028169014147
279,2005-09-27,157.96261546132044,159.6979723417655,157.1751847381127,157.45605174766453,13732400.0,1.423838950117856,-0.32068582314652
280,2005-09-28,157.59648525244046,158.03784769602188,153.27313949826808,153.47375879080508,15978800.0,2.973856209150362,-2.6160015275921507
281,2005-09-29,153.81481158811795,155.8410664427417,153.51388264931248,155.28936338826497,11216300.0,0.35527420709254426,0.9586539715665027
282,2005-09-30,157.59648525244046,159.24156345124382,156.62849716594943,158.71995329064762,18284200.0,0.3286355305567822,0.7128763286868842
283,2005-10-03,157.30057179594834,160.55060433504778,156.8792712816207,159.833390364228,18302200.0,0.4487259947282598,1.6101775978063486
284,2005-10-04,160.28478377243619,161.13741576571846,155.8510974073685,155.9814999475176,18270300.0,3.3054662379420994,-2.6847737655672717
285,2005-10-05,156.8291164584864,157.9375380497533,154.47685525349007,155.83605096042825,16640100.0,1.3485243474622455,-0.6332150052767874
286,2005-10-06,157.47611367691826,157.72688779258948,155.5250910569959,156.85920935236697,15971600.0,0.5531574740207704,-0.3917446971144722
287,2005-10-07,157.8823677443057,158.82527841922956,155.7507877611,156.97958092788915,13527000.0,1.1757564139429477,-0.5718097779472349
288,2005-10-10,157.14007636191874,157.8974141912459,155.053635719534,155.80595806654767,11133200.0,1.3423466924191214,-0.848999393571874
289,2005-10-11,156.06174766453242,156.8090545292327,152.90199380707463,153.5239136139393,17068100.0,2.139823587063065,-1.6261730299524793
290,2005-10-12,153.07252020573108,154.07060118610266,149.96292117140757,150.9509711871523,18593700.0,2.0666511612453116,-1.3859764089121884
291,2005-10-13,151.4675658654351,151.4675658654351,145.79254762779468,149.18050593051328,21114200.0,1.5330823023130802,-1.5099337748344452
292,2005-10-14,150.09332371155662,150.5798254959589,146.72291959693501,148.52849322976803,17021100.0,1.3811035321132088,-1.042571676802773
293,2005-10-17,149.21059882439386,153.07252020573108,147.73604702424691,152.97221055946258,15118200.0,0.06557377049180282,2.5210084033613267
294,2005-10-18,152.95214863020888,154.45679332423637,151.83871155662854,152.1095476015535,14141400.0,1.5431284621471801,-0.5508919202518325
295,2005-10-19,152.47066232812008,155.41475044610056,152.45060039886636,154.82793901542982,14007300.0,0.37900874635569176,1.5460526315789367
296,2005-10-20,155.47493623386163,156.04670121759207,151.0713427626745,152.0694237430461,27795500.0,2.6154353562005004,-2.1903932384915406
297,2005-10-21,173.4353783982366,173.75135378398238,167.0155610370526,170.47624383331586,45739000.0,1.9211532803765763,-1.7061885482937997
298,2005-10-24,172.21661619607428,175.1907972079353,171.62478928309017,174.86479085756267,18844500.0,0.18643338591711575,1.5376998572967833
299,2005-10-25,173.42534743360974,174.2378555683846,171.96082659808962,173.99209693502678,13742800.0,0.14124700931076312,0.326797385620921
300,2005-10-26,173.67612154928096,178.55117035793012,173.63098220846015,178.2703033483783,17797100.0,0.1575512041413608,2.6452581725771203
301,2005-10-27,178.85209929673562,179.09785793009343,176.3844819985305,177.07661855778318,10258500.0,1.1414490454880029,-0.9927089175546762
302,2005-10-28,178.18504014905002,180.03073764039047,178.05965309121444,179.63953001994332,11795100.0,0.21777368288801255,0.8162805753370941
303,2005-10-31,180.67773485882233,187.955199695602,180.3116046499423,186.64615881179802,28657100.0,0.7013489546945032,3.3033533200088434
304,2005-11-01,186.50572530702215,192.54436601238584,185.076312847696,190.27736800671772,32679400.0,1.191417576045133,2.022266444360767
305,2005-11-02,191.4409599034324,193.0960690668626,189.16894641545082,190.4278324761205,21109600.0,1.4011799410029553,-0.5292114225832064
306,2005-11-03,191.79705914768556,193.88851527238376,191.28046446940274,193.572539886638,14881900.0,0.16323357947919867,0.9257080097277725
307,2005-11-04,195.46337671879917,196.50158155767815,193.32176577096672,195.8194759630524,17632100.0,0.3483338882769964,0.18218207944168555
308,2005-11-07,198.16170620342186,199.35037551170362,196.68213892096145,198.12659782722787,19163800.0,0.6176746069918985,-0.017717033662371005
309,2005-11-08,197.7353902067807,198.40746483677967,194.89161173506875,195.55365540044082,15779200.0,1.4593485509105018,-1.1033608116677234
310,2005-11-09,193.93365461320462,194.74616274797944,189.60027789440537,190.162011913509,20912800.0,2.410655413424764,-1.9448108205963897
311,2005-11-10,189.7657888107484,196.28090033588745,189.29934895559987,196.15551327805187,18239100.0,0.06392227051902666,3.3671635479437643
312,2005-11-11,198.1717371680487,199.06449301983838,195.02702975753124,195.8044295161121,14113600.0,1.6649590163934604,-1.1945738003644524
313,2005-11-14,196.6670924740212,199.72653668521045,196.3711790175291,199.09960139603237,15600100.0,0.31488525581275817,1.2368662654289782
314,2005-11-15,197.8005914768553,199.1146478429726,196.08028104335048,197.0081452713341,17232500.0,1.0692464358452212,-0.4006288351336534
315,2005-11-16,198.7134092578986,200.04251207095626,197.66517345439283,199.69142830901646,17373000.0,0.17581313575288424,0.4921756688541035
316,2005-11-17,201.5220793534166,202.53019129841502,200.38356486826908,202.3496339351317,18405900.0,0.08923038790433865,0.41065206570432067
317,2005-11-18,202.43489713446,202.87625957804138,200.54406030229873,200.72461766558206,14037100.0,1.0719372329526995,-0.8448540706605233
318,2005-11-21,200.20300750498583,205.62474388579827,197.3542135509604,205.31378398236592,20649500.0,0.15145593120969214,2.552797053886819
319,2005-11-22,204.95768473811276,209.3010924215388,203.7439380182639,208.8797919072111,19172800.0,0.2016952001344757,1.9136180105224387
320,2005-11-23,209.16567439907632,213.01756481578676,208.53372362758475,212.08468510548963,20149800.0,0.4398618928250857,1.3955495875695145
321,2005-11-25,213.54920594100972,215.03880418809698,213.30846278996538,214.97360291802246,9670500.0,0.030329895945119402,0.6670111325097691
322,2005-11-28,215.57546079563343,216.28765928413983,211.8740348483258,212.39564500892203,21994700.0,1.8324360064229723,-1.4750360616071612
323,2005-11-29,212.72666684160805,213.8601658444421,201.692605752073,202.39477327595256,42948600.0,5.664865936462298,-4.856886876974578
324,2005-11-30,202.8662286134145,204.85737509184426,198.3924183898394,203.08314822347012,31162000.0,0.8736455407032622,0.10692741297467405
325,2005-12-01,205.2335362653511,208.3631972289283,204.77712737482943,207.6861572714391,19470300.0,0.32599185539570186,1.1950391006842858
